run_id,timestamp,seed,dataset,method,oracle_only,proxy_model,downstream_model,prune_ratio,num_edges_before,num_edges_after,isolated_nodes,min_degree,mean_degree,largest_connected_component_ratio,val_acc,test_acc,test_f1,best_epoch,runtime,config_path,graph_path,checkpoint_path
ablation_harmful_only_Actor_GAT_seed1,2026-05-29T23:34:07.104801,1,Actor,GraCA-ablation-harmful_only,False,GCN,GAT,0.11619329351631691,53411,47205,0,1.0,6.211184024810791,1.0,0.31167763157894735,0.30723684210526314,0.20927002379796794,16,0.5708894729614258,,sanitized_graphs/ablation//Actor_harmful_only_seed1.pt,
ablation_harmful_only_Actor_GraphSAGE_seed1,2026-05-29T23:34:07.479755,1,Actor,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.11619329351631691,53411,47205,0,1.0,6.211184024810791,1.0,0.35320723684210525,0.32960526315789473,0.3091836541461821,22,0.3708345890045166,,sanitized_graphs/ablation//Actor_harmful_only_seed1.pt,
ablation_helpful_only_Actor_GCN_seed1,2026-05-29T23:34:11.233677,1,Actor,GraCA-ablation-helpful_only,False,GCN,GCN,0.14042051262848476,53411,45911,0,1.0,6.040920734405518,1.0,0.2993421052631579,0.29342105263157897,0.23963570803991904,7,0.30970001220703125,,sanitized_graphs/ablation//Actor_helpful_only_seed1.pt,
ablation_helpful_only_Actor_GAT_seed1,2026-05-29T23:34:11.795254,1,Actor,GraCA-ablation-helpful_only,False,GCN,GAT,0.14042051262848476,53411,45911,0,1.0,6.040920734405518,1.0,0.30550986842105265,0.29539473684210527,0.21271595628105794,14,0.5560195446014404,,sanitized_graphs/ablation//Actor_helpful_only_seed1.pt,
ablation_helpful_only_Actor_GraphSAGE_seed1,2026-05-29T23:34:12.159859,1,Actor,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.14042051262848476,53411,45911,0,1.0,6.040920734405518,1.0,0.3540296052631579,0.33421052631578946,0.31241341714851945,20,0.36044859886169434,,sanitized_graphs/ablation//Actor_helpful_only_seed1.pt,
ablation_global_threshold_Actor_GCN_seed1,2026-05-29T23:34:15.473395,1,Actor,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.3046875,0.2986842105263158,0.22970148230825496,7,0.3303549289703369,,sanitized_graphs/ablation//Actor_global_threshold_seed1.pt,
ablation_global_threshold_Actor_GAT_seed1,2026-05-29T23:34:16.089898,1,Actor,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.30838815789473684,0.2986842105263158,0.19807710499744724,18,0.6106793880462646,,sanitized_graphs/ablation//Actor_global_threshold_seed1.pt,
ablation_global_threshold_Actor_GraphSAGE_seed1,2026-05-29T23:34:16.470573,1,Actor,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.35567434210526316,0.33223684210526316,0.30381223626609266,18,0.3764662742614746,,sanitized_graphs/ablation//Actor_global_threshold_seed1.pt,
ablation_train_only_Actor_GCN_seed1,2026-05-29T23:34:20.251670,1,Actor,GraCA-ablation-train_only,False,GCN,GCN,0.14218044972009514,53411,45817,0,1.0,6.028552532196045,1.0,0.2956414473684211,0.29210526315789476,0.1899949695489856,4,0.32694506645202637,,sanitized_graphs/ablation//Actor_train_only_seed1.pt,
ablation_train_only_Actor_GAT_seed1,2026-05-29T23:34:20.897806,1,Actor,GraCA-ablation-train_only,False,GCN,GAT,0.14218044972009514,53411,45817,0,1.0,6.028552532196045,1.0,0.3050986842105263,0.2855263157894737,0.21181354285482562,30,0.6405041217803955,,sanitized_graphs/ablation//Actor_train_only_seed1.pt,
ablation_train_only_Actor_GraphSAGE_seed1,2026-05-29T23:34:21.285291,1,Actor,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.14218044972009514,53411,45817,0,1.0,6.028552532196045,1.0,0.3536184210526316,0.33223684210526316,0.31391662639268836,25,0.38335728645324707,,sanitized_graphs/ablation//Actor_train_only_seed1.pt,
ablation_no_ema_Actor_GCN_seed2,2026-05-29T23:34:28.502118,2,Actor,GraCA-ablation-no_ema,False,GCN,GCN,0.14167493587463253,53411,45844,0,1.0,6.032104969024658,1.0,0.3050986842105263,0.27960526315789475,0.21679470334099088,7,0.3261723518371582,,sanitized_graphs/ablation//Actor_no_ema_seed2.pt,
ablation_no_ema_Actor_GAT_seed2,2026-05-29T23:34:29.077479,2,Actor,GraCA-ablation-no_ema,False,GCN,GAT,0.14167493587463253,53411,45844,0,1.0,6.032104969024658,1.0,0.3100328947368421,0.29605263157894735,0.20245263629153337,8,0.5508244037628174,,sanitized_graphs/ablation//Actor_no_ema_seed2.pt,
ablation_no_ema_Actor_GraphSAGE_seed2,2026-05-29T23:34:29.429909,2,Actor,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.14167493587463253,53411,45844,0,1.0,6.032104969024658,1.0,0.3527960526315789,0.33289473684210524,0.28173062589793807,11,0.3376173973083496,,sanitized_graphs/ablation//Actor_no_ema_seed2.pt,
ablation_hard_pseudo_Actor_GCN_seed2,2026-05-29T23:34:33.243602,2,Actor,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.14161876766958115,53411,45847,0,1.0,6.03249979019165,1.0,0.30180921052631576,0.28421052631578947,0.22060022540677435,7,0.3259291648864746,,sanitized_graphs/ablation//Actor_hard_pseudo_seed2.pt,
ablation_hard_pseudo_Actor_GAT_seed2,2026-05-29T23:34:33.774510,2,Actor,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.14161876766958115,53411,45847,0,1.0,6.03249979019165,1.0,0.30304276315789475,0.2986842105263158,0.205791238316427,7,0.5252237319946289,,sanitized_graphs/ablation//Actor_hard_pseudo_seed2.pt,
ablation_hard_pseudo_Actor_GraphSAGE_seed2,2026-05-29T23:34:34.130640,2,Actor,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.14161876766958115,53411,45847,0,1.0,6.03249979019165,1.0,0.35773026315789475,0.3335526315789474,0.29816804969457805,16,0.35193848609924316,,sanitized_graphs/ablation//Actor_hard_pseudo_seed2.pt,
ablation_no_reliability_Actor_GCN_seed2,2026-05-29T23:34:37.863749,2,Actor,GraCA-ablation-no_reliability,False,GCN,GCN,0.14036434442343337,53411,45914,0,1.0,6.04131555557251,1.0,0.30304276315789475,0.2855263157894737,0.22454177502067835,6,0.32431483268737793,,sanitized_graphs/ablation//Actor_no_reliability_seed2.pt,
ablation_no_reliability_Actor_GAT_seed2,2026-05-29T23:34:38.581863,2,Actor,GraCA-ablation-no_reliability,False,GCN,GAT,0.14036434442343337,53411,45914,0,1.0,6.04131555557251,1.0,0.3013980263157895,0.29210526315789476,0.2332698928154346,45,0.7124388217926025,,sanitized_graphs/ablation//Actor_no_reliability_seed2.pt,
ablation_no_reliability_Actor_GraphSAGE_seed2,2026-05-29T23:34:38.926937,2,Actor,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.14036434442343337,53411,45914,0,1.0,6.04131555557251,1.0,0.35444078947368424,0.32763157894736844,0.2748938736031285,13,0.3408973217010498,,sanitized_graphs/ablation//Actor_no_reliability_seed2.pt,
ablation_harmful_only_Actor_GCN_seed2,2026-05-29T23:34:42.595727,2,Actor,GraCA-ablation-harmful_only,False,GCN,GCN,0.11246746924790774,53411,47404,0,1.0,6.237368106842041,1.0,0.3050986842105263,0.29276315789473684,0.22819487275392064,6,0.32426905632019043,,sanitized_graphs/ablation//Actor_harmful_only_seed2.pt,
ablation_harmful_only_Actor_GAT_seed2,2026-05-29T23:34:43.238525,2,Actor,GraCA-ablation-harmful_only,False,GCN,GAT,0.11246746924790774,53411,47404,0,1.0,6.237368106842041,1.0,0.3059210526315789,0.30657894736842106,0.22975369767992673,28,0.6370964050292969,,sanitized_graphs/ablation//Actor_harmful_only_seed2.pt,
ablation_harmful_only_Actor_GraphSAGE_seed2,2026-05-29T23:34:43.632222,2,Actor,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.11246746924790774,53411,47404,0,1.0,6.237368106842041,1.0,0.35773026315789475,0.32894736842105265,0.3194108541775577,28,0.38945722579956055,,sanitized_graphs/ablation//Actor_harmful_only_seed2.pt,
ablation_helpful_only_Actor_GCN_seed2,2026-05-29T23:34:47.478246,2,Actor,GraCA-ablation-helpful_only,False,GCN,GCN,0.14042051262848476,53411,45911,0,1.0,6.040920734405518,1.0,0.30304276315789475,0.28618421052631576,0.2244746772630568,7,0.3391098976135254,,sanitized_graphs/ablation//Actor_helpful_only_seed2.pt,
ablation_helpful_only_Actor_GAT_seed2,2026-05-29T23:34:48.188056,2,Actor,GraCA-ablation-helpful_only,False,GCN,GAT,0.14042051262848476,53411,45911,0,1.0,6.040920734405518,1.0,0.30550986842105265,0.28092105263157896,0.22703071618394235,43,0.7041139602661133,,sanitized_graphs/ablation//Actor_helpful_only_seed2.pt,
ablation_helpful_only_Actor_GraphSAGE_seed2,2026-05-29T23:34:48.532725,2,Actor,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.14042051262848476,53411,45911,0,1.0,6.040920734405518,1.0,0.3536184210526316,0.32302631578947366,0.27464454093365476,13,0.34048962593078613,,sanitized_graphs/ablation//Actor_helpful_only_seed2.pt,
ablation_global_threshold_Actor_GCN_seed2,2026-05-29T23:34:51.881000,2,Actor,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.3067434210526316,0.2776315789473684,0.21775505720416258,6,0.33679938316345215,,sanitized_graphs/ablation//Actor_global_threshold_seed2.pt,
ablation_global_threshold_Actor_GAT_seed2,2026-05-29T23:34:52.823006,2,Actor,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.30633223684210525,0.2789473684210526,0.22000167624967276,76,0.9362835884094238,,sanitized_graphs/ablation//Actor_global_threshold_seed2.pt,
ablation_global_threshold_Actor_GraphSAGE_seed2,2026-05-29T23:34:53.201256,2,Actor,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.3536184210526316,0.32960526315789473,0.2789534727207653,13,0.3740050792694092,,sanitized_graphs/ablation//Actor_global_threshold_seed2.pt,
ablation_train_only_Actor_GCN_seed2,2026-05-29T23:34:57.029724,2,Actor,GraCA-ablation-train_only,False,GCN,GCN,0.1416562131396154,53411,45845,0,1.0,6.032236576080322,1.0,0.3046875,0.2848684210526316,0.21769325383522267,7,0.3375067710876465,,sanitized_graphs/ablation//Actor_train_only_seed2.pt,
ablation_train_only_Actor_GAT_seed2,2026-05-29T23:34:57.600199,2,Actor,GraCA-ablation-train_only,False,GCN,GAT,0.1416562131396154,53411,45845,0,1.0,6.032236576080322,1.0,0.3104440789473684,0.2980263157894737,0.22378074812325557,13,0.564692497253418,,sanitized_graphs/ablation//Actor_train_only_seed2.pt,
ablation_train_only_Actor_GraphSAGE_seed2,2026-05-29T23:34:57.979683,2,Actor,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.1416562131396154,53411,45845,0,1.0,6.032236576080322,1.0,0.35773026315789475,0.3375,0.30407008342255926,17,0.375194787979126,,sanitized_graphs/ablation//Actor_train_only_seed2.pt,
ablation_no_ema_Actor_GCN_seed3,2026-05-29T23:35:05.214303,3,Actor,GraCA-ablation-no_ema,False,GCN,GCN,0.14160004493456402,53411,45848,0,1.0,6.0326313972473145,1.0,0.2981085526315789,0.28092105263157896,0.18241001462821987,3,0.31021857261657715,,sanitized_graphs/ablation//Actor_no_ema_seed3.pt,
ablation_no_ema_Actor_GAT_seed3,2026-05-29T23:35:06.040689,3,Actor,GraCA-ablation-no_ema,False,GCN,GAT,0.14160004493456402,53411,45848,0,1.0,6.0326313972473145,1.0,0.30550986842105265,0.28092105263157896,0.2362604820140958,62,0.801720142364502,,sanitized_graphs/ablation//Actor_no_ema_seed3.pt,
ablation_no_ema_Actor_GraphSAGE_seed3,2026-05-29T23:35:06.464879,3,Actor,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.14160004493456402,53411,45848,0,1.0,6.0326313972473145,1.0,0.35444078947368424,0.3256578947368421,0.3142529690334213,35,0.40909504890441895,,sanitized_graphs/ablation//Actor_no_ema_seed3.pt,
ablation_hard_pseudo_Actor_GCN_seed3,2026-05-29T23:35:10.307706,3,Actor,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.14092602647394736,53411,45884,0,1.0,6.037368297576904,1.0,0.2944078947368421,0.2967105263157895,0.2396413510523571,11,0.34321022033691406,,sanitized_graphs/ablation//Actor_hard_pseudo_seed3.pt,
ablation_hard_pseudo_Actor_GAT_seed3,2026-05-29T23:35:10.875774,3,Actor,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.14092602647394736,53411,45884,0,1.0,6.037368297576904,1.0,0.3100328947368421,0.3,0.20269417296198466,14,0.5624122619628906,,sanitized_graphs/ablation//Actor_hard_pseudo_seed3.pt,
ablation_hard_pseudo_Actor_GraphSAGE_seed3,2026-05-29T23:35:11.279118,3,Actor,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.14092602647394736,53411,45884,0,1.0,6.037368297576904,1.0,0.3470394736842105,0.3157894736842105,0.3001826192879868,30,0.39916110038757324,,sanitized_graphs/ablation//Actor_hard_pseudo_seed3.pt,
ablation_no_reliability_Actor_GCN_seed3,2026-05-29T23:35:15.032609,3,Actor,GraCA-ablation-no_reliability,False,GCN,GCN,0.141019640149033,53411,45879,0,1.0,6.036710262298584,1.0,0.29975328947368424,0.2875,0.23534937140291032,11,0.3356633186340332,,sanitized_graphs/ablation//Actor_no_reliability_seed3.pt,
ablation_no_reliability_Actor_GAT_seed3,2026-05-29T23:35:15.709005,3,Actor,GraCA-ablation-no_reliability,False,GCN,GAT,0.141019640149033,53411,45879,0,1.0,6.036710262298584,1.0,0.3059210526315789,0.29342105263157897,0.22084745435221423,37,0.6707031726837158,,sanitized_graphs/ablation//Actor_no_reliability_seed3.pt,
ablation_no_reliability_Actor_GraphSAGE_seed3,2026-05-29T23:35:16.090774,3,Actor,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.141019640149033,53411,45879,0,1.0,6.036710262298584,1.0,0.3470394736842105,0.32763157894736844,0.31132981639793605,25,0.3776564598083496,,sanitized_graphs/ablation//Actor_no_reliability_seed3.pt,
ablation_harmful_only_Actor_GCN_seed3,2026-05-29T23:35:19.765987,3,Actor,GraCA-ablation-harmful_only,False,GCN,GCN,0.11870214000861246,53411,47071,0,1.0,6.193552494049072,1.0,0.296875,0.29276315789473684,0.23675461876451545,11,0.32700037956237793,,sanitized_graphs/ablation//Actor_harmful_only_seed3.pt,
ablation_harmful_only_Actor_GAT_seed3,2026-05-29T23:35:20.299212,3,Actor,GraCA-ablation-harmful_only,False,GCN,GAT,0.11870214000861246,53411,47071,0,1.0,6.193552494049072,1.0,0.30838815789473684,0.29210526315789476,0.16881136419262935,7,0.5275518894195557,,sanitized_graphs/ablation//Actor_harmful_only_seed3.pt,
ablation_harmful_only_Actor_GraphSAGE_seed3,2026-05-29T23:35:20.706008,3,Actor,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.11870214000861246,53411,47071,0,1.0,6.193552494049072,1.0,0.34539473684210525,0.32763157894736844,0.31566925466787765,33,0.40263915061950684,,sanitized_graphs/ablation//Actor_harmful_only_seed3.pt,
ablation_helpful_only_Actor_GCN_seed3,2026-05-29T23:35:24.484681,3,Actor,GraCA-ablation-helpful_only,False,GCN,GCN,0.14000861245810792,53411,45933,0,1.0,6.043815612792969,1.0,0.29276315789473684,0.2789473684210526,0.18883129541024277,3,0.3064844608306885,,sanitized_graphs/ablation//Actor_helpful_only_seed3.pt,
ablation_helpful_only_Actor_GAT_seed3,2026-05-29T23:35:25.050693,3,Actor,GraCA-ablation-helpful_only,False,GCN,GAT,0.14000861245810792,53411,45933,0,1.0,6.043815612792969,1.0,0.3067434210526316,0.29276315789473684,0.1996973883462132,15,0.5602796077728271,,sanitized_graphs/ablation//Actor_helpful_only_seed3.pt,
ablation_helpful_only_Actor_GraphSAGE_seed3,2026-05-29T23:35:25.468501,3,Actor,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.14000861245810792,53411,45933,0,1.0,6.043815612792969,1.0,0.35074013157894735,0.32763157894736844,0.31504202108616514,38,0.4136161804199219,,sanitized_graphs/ablation//Actor_helpful_only_seed3.pt,
ablation_global_threshold_Actor_GCN_seed3,2026-05-29T23:35:28.805672,3,Actor,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.29975328947368424,0.29407894736842105,0.2405978328615917,11,0.3318305015563965,,sanitized_graphs/ablation//Actor_global_threshold_seed3.pt,
ablation_global_threshold_Actor_GAT_seed3,2026-05-29T23:35:29.824087,3,Actor,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.3157894736842105,0.28092105263157896,0.2245631990331042,99,1.0126893520355225,,sanitized_graphs/ablation//Actor_global_threshold_seed3.pt,
ablation_global_threshold_Actor_GraphSAGE_seed3,2026-05-29T23:35:30.217407,3,Actor,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.35238486842105265,0.31842105263157894,0.2999306641025775,26,0.38910865783691406,,sanitized_graphs/ablation//Actor_global_threshold_seed3.pt,
ablation_train_only_Actor_GCN_seed3,2026-05-29T23:35:34.010898,3,Actor,GraCA-ablation-train_only,False,GCN,GCN,0.14115069929415291,53411,45872,0,1.0,6.0357890129089355,1.0,0.2911184210526316,0.2881578947368421,0.1920945248383282,3,0.31571006774902344,,sanitized_graphs/ablation//Actor_train_only_seed3.pt,
ablation_train_only_Actor_GAT_seed3,2026-05-29T23:35:34.693207,3,Actor,GraCA-ablation-train_only,False,GCN,GAT,0.14115069929415291,53411,45872,0,1.0,6.0357890129089355,1.0,0.30756578947368424,0.29473684210526313,0.21104840966007635,35,0.6766254901885986,,sanitized_graphs/ablation//Actor_train_only_seed3.pt,
ablation_train_only_Actor_GraphSAGE_seed3,2026-05-29T23:35:35.105271,3,Actor,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.14115069929415291,53411,45872,0,1.0,6.0357890129089355,1.0,0.34868421052631576,0.32105263157894737,0.30757614401273325,33,0.4079258441925049,,sanitized_graphs/ablation//Actor_train_only_seed3.pt,
ablation_no_ema_Actor_GCN_seed4,2026-05-29T23:35:42.329797,4,Actor,GraCA-ablation-no_ema,False,GCN,GCN,0.14141281758439272,53411,45858,0,1.0,6.033946990966797,1.0,0.2981085526315789,0.28289473684210525,0.23051703610077284,6,0.3180248737335205,,sanitized_graphs/ablation//Actor_no_ema_seed4.pt,
ablation_no_ema_Actor_GAT_seed4,2026-05-29T23:35:42.901005,4,Actor,GraCA-ablation-no_ema,False,GCN,GAT,0.14141281758439272,53411,45858,0,1.0,6.033946990966797,1.0,0.3022203947368421,0.2993421052631579,0.21117357609084203,9,0.546722412109375,,sanitized_graphs/ablation//Actor_no_ema_seed4.pt,
ablation_no_ema_Actor_GraphSAGE_seed4,2026-05-29T23:35:43.508391,4,Actor,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.14141281758439272,53411,45858,0,1.0,6.033946990966797,1.0,0.3519736842105263,0.31644736842105264,0.30088614269436836,96,0.5927479267120361,,sanitized_graphs/ablation//Actor_no_ema_seed4.pt,
ablation_hard_pseudo_Actor_GCN_seed4,2026-05-29T23:35:47.300783,4,Actor,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.14113197655913579,53411,45873,0,1.0,6.0359206199646,1.0,0.3001644736842105,0.28092105263157896,0.2312255575472723,6,0.31723451614379883,,sanitized_graphs/ablation//Actor_hard_pseudo_seed4.pt,
ablation_hard_pseudo_Actor_GAT_seed4,2026-05-29T23:35:47.957036,4,Actor,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.14113197655913579,53411,45873,0,1.0,6.0359206199646,1.0,0.3046875,0.3,0.2297689939607467,32,0.6505534648895264,,sanitized_graphs/ablation//Actor_hard_pseudo_seed4.pt,
ablation_hard_pseudo_Actor_GraphSAGE_seed4,2026-05-29T23:35:48.645453,4,Actor,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.14113197655913579,53411,45873,0,1.0,6.0359206199646,1.0,0.35444078947368424,0.3223684210526316,0.30656733214215015,129,0.684159517288208,,sanitized_graphs/ablation//Actor_hard_pseudo_seed4.pt,
ablation_no_reliability_Actor_GCN_seed4,2026-05-29T23:35:52.383995,4,Actor,GraCA-ablation-no_reliability,False,GCN,GCN,0.14130048117428995,53411,45864,0,1.0,6.034736633300781,1.0,0.30098684210526316,0.28157894736842104,0.23245675106606414,6,0.32776689529418945,,sanitized_graphs/ablation//Actor_no_reliability_seed4.pt,
ablation_no_reliability_Actor_GAT_seed4,2026-05-29T23:35:53.034289,4,Actor,GraCA-ablation-no_reliability,False,GCN,GAT,0.14130048117428995,53411,45864,0,1.0,6.034736633300781,1.0,0.3059210526315789,0.2881578947368421,0.21673797288644883,30,0.6445732116699219,,sanitized_graphs/ablation//Actor_no_reliability_seed4.pt,
ablation_no_reliability_Actor_GraphSAGE_seed4,2026-05-29T23:35:53.830643,4,Actor,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.14130048117428995,53411,45864,0,1.0,6.034736633300781,1.0,0.35444078947368424,0.3526315789473684,0.33214061564588315,159,0.7922544479370117,,sanitized_graphs/ablation//Actor_no_reliability_seed4.pt,
ablation_harmful_only_Actor_GCN_seed4,2026-05-29T23:35:57.703522,4,Actor,GraCA-ablation-harmful_only,False,GCN,GCN,0.11126921420681135,53411,47468,0,1.0,6.245789051055908,1.0,0.30098684210526316,0.27960526315789475,0.23147141246310482,6,0.31778407096862793,,sanitized_graphs/ablation//Actor_harmful_only_seed4.pt,
ablation_harmful_only_Actor_GAT_seed4,2026-05-29T23:35:58.351055,4,Actor,GraCA-ablation-harmful_only,False,GCN,GAT,0.11126921420681135,53411,47468,0,1.0,6.245789051055908,1.0,0.30633223684210525,0.3013157894736842,0.23826975341172396,28,0.6418249607086182,,sanitized_graphs/ablation//Actor_harmful_only_seed4.pt,
ablation_harmful_only_Actor_GraphSAGE_seed4,2026-05-29T23:35:58.952278,4,Actor,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.11126921420681135,53411,47468,0,1.0,6.245789051055908,1.0,0.3519736842105263,0.3236842105263158,0.3055736406484983,93,0.5970456600189209,,sanitized_graphs/ablation//Actor_harmful_only_seed4.pt,
ablation_helpful_only_Actor_GCN_seed4,2026-05-29T23:36:02.799400,4,Actor,GraCA-ablation-helpful_only,False,GCN,GCN,0.14055157177360467,53411,45904,0,1.0,6.039999961853027,1.0,0.296875,0.2730263157894737,0.22005270685865388,6,0.33214902877807617,,sanitized_graphs/ablation//Actor_helpful_only_seed4.pt,
ablation_helpful_only_Actor_GAT_seed4,2026-05-29T23:36:03.418196,4,Actor,GraCA-ablation-helpful_only,False,GCN,GAT,0.14055157177360467,53411,45904,0,1.0,6.039999961853027,1.0,0.3042763157894737,0.30328947368421055,0.22222665844935868,24,0.613170862197876,,sanitized_graphs/ablation//Actor_helpful_only_seed4.pt,
ablation_helpful_only_Actor_GraphSAGE_seed4,2026-05-29T23:36:04.341239,4,Actor,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.14055157177360467,53411,45904,0,1.0,6.039999961853027,1.0,0.3581414473684211,0.3335526315789474,0.3190247738334205,282,0.918900728225708,,sanitized_graphs/ablation//Actor_helpful_only_seed4.pt,
ablation_global_threshold_Actor_GCN_seed4,2026-05-29T23:36:07.665952,4,Actor,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.30098684210526316,0.2736842105263158,0.22179139338939496,6,0.33153319358825684,,sanitized_graphs/ablation//Actor_global_threshold_seed4.pt,
ablation_global_threshold_Actor_GAT_seed4,2026-05-29T23:36:08.375588,4,Actor,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.31167763157894735,0.2967105263157895,0.23151977273206917,36,0.7040021419525146,,sanitized_graphs/ablation//Actor_global_threshold_seed4.pt,
ablation_global_threshold_Actor_GraphSAGE_seed4,2026-05-29T23:36:08.997698,4,Actor,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,53411,53411,0,1.0,7.0277628898620605,1.0,0.35074013157894735,0.3125,0.30043450310627884,94,0.6179242134094238,,sanitized_graphs/ablation//Actor_global_threshold_seed4.pt,
ablation_train_only_Actor_GCN_seed4,2026-05-29T23:36:12.770390,4,Actor,GraCA-ablation-train_only,False,GCN,GCN,0.14115069929415291,53411,45872,0,1.0,6.0357890129089355,1.0,0.2989309210526316,0.2822368421052632,0.23095281791911954,6,0.3190798759460449,,sanitized_graphs/ablation//Actor_train_only_seed4.pt,
ablation_train_only_Actor_GAT_seed4,2026-05-29T23:36:13.335130,4,Actor,GraCA-ablation-train_only,False,GCN,GAT,0.14115069929415291,53411,45872,0,1.0,6.0357890129089355,1.0,0.3059210526315789,0.2986842105263158,0.2249939436529679,14,0.5591466426849365,,sanitized_graphs/ablation//Actor_train_only_seed4.pt,
ablation_train_only_Actor_GraphSAGE_seed4,2026-05-29T23:36:14.133814,4,Actor,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.14115069929415291,53411,45872,0,1.0,6.0357890129089355,1.0,0.35855263157894735,0.31842105263157894,0.2998637089309786,164,0.794497013092041,,sanitized_graphs/ablation//Actor_train_only_seed4.pt,
ablation_no_ema_Texas_GCN_seed0,2026-05-29T23:59:40.482847,0,Texas,GraCA-ablation-no_ema,False,GCN,GCN,0.05226480836236935,574,544,0,1.0,2.97267746925354,1.0,0.6949152542372882,0.5675675675675675,0.327852998065764,153,0.6890625953674316,,sanitized_graphs/ablation//Texas_no_ema_seed0.pt,
ablation_no_ema_Texas_GAT_seed0,2026-05-29T23:59:40.843234,0,Texas,GraCA-ablation-no_ema,False,GCN,GAT,0.05226480836236935,574,544,0,1.0,2.97267746925354,1.0,0.6271186440677966,0.5135135135135135,0.2532467532467533,2,0.334517240524292,,sanitized_graphs/ablation//Texas_no_ema_seed0.pt,
ablation_no_ema_Texas_GraphSAGE_seed0,2026-05-29T23:59:41.497943,0,Texas,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.05226480836236935,574,544,0,1.0,2.97267746925354,1.0,0.9491525423728814,0.8918918918918919,0.8378684807256236,182,0.6402959823608398,,sanitized_graphs/ablation//Texas_no_ema_seed0.pt,
ablation_hard_pseudo_Texas_GCN_seed0,2026-05-29T23:59:42.151080,0,Texas,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6271186440677966,0.6486486486486487,0.27546296296296297,3,0.2802150249481201,,sanitized_graphs/ablation//Texas_hard_pseudo_seed0.pt,
ablation_hard_pseudo_Texas_GAT_seed0,2026-05-29T23:59:42.732855,0,Texas,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.5932203389830508,0.4864864864864865,0.21666666666666667,78,0.5753591060638428,,sanitized_graphs/ablation//Texas_hard_pseudo_seed0.pt,
ablation_hard_pseudo_Texas_GraphSAGE_seed0,2026-05-29T23:59:43.280442,0,Texas,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.9322033898305084,0.8648648648648649,0.7915079365079365,139,0.5436782836914062,,sanitized_graphs/ablation//Texas_hard_pseudo_seed0.pt,
